fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.27480676321073,0.6475747599044557,0.525622437049267,1.2,0.1912585486766807,15.541096047279863,77.48860744193759,0.9968439985069224,3.4935678329919715,0.845962323723139,10.03512286974015,5
8.406565174707685,0.194201881805938,0.2494030893537912,1.2,0.08969550968904504,12.12316222228004,34.62242497088478,0.9956471417022004,3.515385140136785,0.7564662002141244,10.224463040951006,6
8.450699385576621,0.7151577883020601,0.5312089788043435,1.2,0.13743198675577023,10.517908910659017,73.06314451051342,0.9952492728845559,3.3618689359476694,0.4995537328501499,10.89708211860165,7
11.22761862966445,0.6073213400366263,0.21013093615644973,1.7853809105268286,0.09727473986713116,10.58349759342213,41.66512208811626,0.9968869631669482,3.476960796611049,0.6274465179864136,11.45750573369881,6
7.910729135466582,0.6080099508321011,0.44603155626999114,1.972034976829173,0.04829443700772207,26.353959222265065,6.0,0.9952813995058298,3.2233670268627153,0.5970757233005144,10.22948255374403,5
8.453072824010587,0.1404242237873889,0.3134459753459767,1.2,0.0852902986880033,19.776782818415622,44.805145488222834,0.9951446376711044,3.2866453345067326,0.44850687057614125,9.718316696065603,6
8.702834406710473,0.4708521011435199,0.5986782257498545,3.9315179111744225,0.012,1.0,40.723707217844975,0.995171494197664,3.1302838199503378,0.8439401600628431,11.01853553965457,7
7.52680546298963,0.7376414171587748,0.0,1.2,0.11935418574350204,25.171355157348795,49.88855523215929,0.9971844709917077,3.4958624997416465,0.5892578946343447,8.645095544558115,6
6.9357623535402,0.436650563774547,0.04886703362563333,1.2,0.09610693519630656,21.32384897039827,54.82980081612547,0.9989677306949094,3.612755661209009,0.6281568538327302,8.4,7
10.50797925223999,0.33594881300653145,0.6180082340850934,2.623530055440328,0.07799681355199249,20.703906469372882,23.998981816002274,0.9973607452316311,3.256315951653636,0.6367436616655322,13.171700688459113,7
6.632440346967495,0.4153993828989718,0.1306796322375928,3.8634671679905197,0.12237687984055495,25.22306430564339,94.9062627683022,0.9983849612536121,2.975795215461736,0.6215900624270033,9.53557036172195,6
6.0425392781316365,0.5177100279249192,0.1427373619655863,5.3767964677384334,0.08876359329488007,16.057815387563366,44.323284879796326,0.9965675663536762,3.162868112773591,0.7481779942896366,9.957313904829102,7
9.456451144802317,0.376753318943694,0.1036125187550277,3.315563076304448,0.11552100399728099,22.410878656925544,39.931065119266925,0.9969702278813232,3.209873470098732,0.5521455938561308,10.981882956880346,6
10.268285231440817,0.7520871017760729,0.48820473174140755,4.7117616062130665,0.13222887920736678,11.023044631508366,70.99502411311616,0.9998406917708125,3.105764770437992,0.8311141610750242,10.771283857264404,7
7.532603582078915,0.5183598446017293,0.03184305348722635,1.2,0.06118627744371627,24.799593341196363,47.10996420000922,0.9982745394764534,3.151332621811705,0.55668905911024,11.347204987142003,7
7.558709070995206,0.429997517369373,0.2742655783327556,5.5236349649253995,0.047735716727584226,18.190192327925843,130.91619058914068,0.9984803507896768,3.341511206740931,0.6531505021213434,11.403263829483114,6
8.780323994381549,0.29575816516959574,0.21953185386169782,1.2,0.012,1.441902628423117,39.59403367254807,0.9961980112023671,3.4115972602857165,0.4358790869024274,8.856573730053427,5
7.09665044953659,0.6172003889502089,0.4669379608658426,1.7946250445572471,0.09276035754490933,26.782042163270713,58.07472833506719,0.9966899912243603,2.992083791539558,0.8401828765226075,11.758130325315685,7
6.971088714959654,0.6130999330480454,0.16290029415698748,3.2849135274102848,0.10824857255718232,14.546501187910962,21.85287765487369,0.9974707624686798,3.228047126923857,0.8833895218853736,10.946459561926098,6
9.795307399576823,0.3874023968867555,0.34890179003152205,1.2,0.024790076271015135,13.084711555312598,75.1406193659585,0.9955478366517309,3.3158021355251224,0.7796981554834103,10.804476743103436,6
9.332122871332151,0.12746077490345392,0.04746892705831879,1.202129871304533,0.15375785285733246,11.25199166324601,56.65683516897735,0.9922099597840217,3.145717796578562,0.6869704256979696,10.852094414445515,5
10.528970106740779,0.6039371941236592,0.7020487973486682,1.2,0.04835023284642197,12.021682001253449,35.34795112791224,0.9974532872460948,3.346372359915875,0.6518555884725086,8.4,7
6.170598678978658,0.49637538957301963,0.22447745831579535,2.0656905898503717,0.012,18.31117080827517,17.796786556004808,0.9985265963272949,3.2918542234906387,0.39242007436945514,10.17538240099057,7
7.445813772251952,0.5904928102266205,0.2716650621282198,4.490215999341744,0.15725667629493933,5.5304100507643295,6.0,0.9968048833322108,3.2409170442966904,0.4276939179203131,9.365764325087204,4
8.778005255858071,0.882291416055135,0.584403328181603,2.523555092802935,0.012,1.0,60.27570898701363,0.9955677758624553,3.1768682917894777,0.785584325529375,9.211643526468086,6
6.726444555383578,0.5251702681323693,0.15853217288201024,1.8517104780723754,0.13231640234902098,4.723111839453974,6.0,0.9960716773236588,3.3521047996215607,0.627268234234638,9.877970967269855,6
9.390868643162905,0.4375090489683011,0.5868026451583372,1.2,0.12089261748116506,19.908037433820372,89.54880016668537,0.9928462812229003,3.1924229057941016,0.42693178786552555,11.283233801335841,7
10.381866048284765,0.3234820458232988,0.19182047691378748,3.1534572867740107,0.10201904275733421,14.199649461085754,6.0,0.9960668706240114,3.0431158765723336,0.419092123992162,10.70729680732389,6
7.3082914472135085,0.4737640775308912,0.39762265492603927,3.6060215725694507,0.062429577433821506,27.588527808058267,40.63146514488783,0.994581338866557,3.313403295826844,0.7659351966063215,10.868097890931127,7
8.365606298385957,0.5589039229308155,0.16119048836973326,1.2,0.11063147284270212,15.21841630617728,17.497292148770896,0.9953706809180718,3.1191904179122814,0.8065756609253913,9.922423907047255,6
10.7745517731379,0.5395953357077768,0.01235307542250047,2.4062386963884697,0.1362787890641139,24.74638763648006,47.57537711302917,0.9944852017800642,3.0564857697416787,0.39723370955884013,10.80263862373444,7
11.3587616775323,0.8402237612120785,0.348772926602717,2.7702114664648656,0.040666906665652765,8.625446615474038,47.372086201447516,0.9942661428745668,3.3299464000535623,0.6838506520560778,10.18701691158538,5
9.567862126802687,0.6198354017838696,0.39158164618687125,3.850442460225171,0.1328895626300357,11.331006801276697,61.13401863484402,0.994792186392959,3.2849119899319588,0.7239409119035807,11.415562240279419,6
9.308829594429136,0.5057358431287022,0.019981708958014655,1.4853241584563366,0.13075110206105045,16.00000365830288,6.0,0.9979023554086073,3.176584160953069,0.558777722258079,11.144355712400047,5
6.84864789103565,0.40281909580997494,0.21165891940734471,1.274495494481284,0.10077340127331309,14.356741688505053,21.37418251301231,0.9957313995149766,3.3452567975600265,0.8687546623563658,10.57100485631805,7
8.91065598077833,0.5780010974809977,0.4981442026920123,1.8609037821442937,0.061715180730187696,13.376167167856586,78.43101114290732,0.9945949420702298,3.3752855759884866,0.5993921569946228,9.542616221822023,7
9.246595429317498,0.36673853149112134,0.38402260065135596,4.298211873888337,0.13096649614789246,6.7427971986639275,68.16634770593195,0.9981326267356495,3.3469335948402303,0.3661342211145872,10.692099197804781,6
7.942370730446223,0.5623695943168232,0.19490914966103037,3.9613836190417375,0.1108907089396386,1.0,6.0,0.9969450470048427,3.34134281230309,0.6249109680212313,10.659424392628763,7
7.288880367255375,0.6177345068428718,0.15647011668945343,2.470116576958621,0.03924989582985533,22.52567400587919,58.91085339897043,0.9922090354739922,3.06277101383279,0.8905547983442841,10.52768736616716,7
6.121793955089347,0.49103859990113946,0.6401664217756076,3.9276871380636034,0.06973427698789234,21.352233720755972,12.531902290649427,0.998591686250286,3.5091585060618393,0.5992726929049518,9.890826522443998,6
5.345859416412804,0.4165484400682745,0.0,1.2,0.12549558210577288,9.454373157725968,27.02902735639609,0.9968369394450592,3.395850461326148,0.4800306545279952,9.699640080246452,6
4.988598027354024,0.13664656747971698,0.2587522708623655,3.6083158885309357,0.09238528900373968,19.87827977192978,39.020922377358346,0.9981637104652408,3.163578198545953,0.7647953620053777,10.744936327708515,6
9.285052373874345,0.7358906107556704,0.0,1.2,0.13804119603893028,14.152316900565657,97.73813618667401,0.9962720775571142,3.3081892590073423,0.7019282916408877,9.482266705312139,5
8.551088852885522,0.6025940702441507,0.5198147825204135,4.973834292154207,0.07094260530452537,27.51480339381947,12.195255237869887,0.999748912196774,3.3374568049333515,0.6575016928539309,10.13060580546658,7
7.477521076380136,0.6069711106852609,0.26864651368041603,1.2,0.040004921264339285,2.12127427008363,6.0,0.9959744115774273,3.3039416467871865,0.7391111428639447,11.02794869136842,7
7.736524293868115,0.24895657956008604,0.3038530761061926,1.3061329686728975,0.19009932293367332,14.569373413591084,61.31548940108581,0.9916919059579249,3.5861313927388143,0.540412757955989,10.872392202008577,7
8.657799920601825,0.7783709659532103,0.7960895388292457,3.2873932221836495,0.012,13.731259288286086,45.5782202252114,0.9950101964941728,3.0104312386679677,0.5559966711188267,9.161723977899547,6
8.020242779285391,0.4462609640087456,0.1572401916100853,3.422535788693451,0.06350753892212178,17.591717567989868,86.21040655495884,0.9976540643456722,3.08266559413129,0.781678432956025,10.719421434717626,6
6.021059593993493,0.4780168455140925,0.6022294236711214,1.8751350897259411,0.10014815603289925,32.0399470142589,34.891764497490335,0.9970022643991033,2.9559638807689415,0.4937139959136825,12.57411310017228,7
9.85210037446631,0.33752836602461145,0.1957609362624442,3.019965648192243,0.13334594289945242,14.600969713545894,86.33588782741674,0.9964672229442949,3.3223009123576146,0.9325340074152098,11.122887202188823,7
8.817014490138677,0.20834976835882735,0.22563263305886933,3.1935317414598816,0.11738312032148626,23.70288788851111,47.03523686493136,0.9948258664645365,3.3937783004991875,0.8669927612089693,10.106190577260389,7
8.752027415683543,0.738322336110242,0.7712532987579139,3.0503605184812477,0.19562917323231532,14.347929216704406,63.9078870717464,0.9967349964537544,3.3656862512584076,0.4635002479339985,11.799019266117963,7
9.723856595709234,0.7615875264915725,0.23939282832028208,1.933623115418246,0.08147287272506781,27.144585905433168,99.92774072283522,0.9966726863350727,3.2654748582951867,0.9088876397241769,12.753131200541322,7
6.916802894698554,0.5002049327564011,0.00886943318390293,3.2072954337199664,0.045969786716525234,23.804907477602846,40.99754393408121,0.9966531667682471,3.372607205237805,0.6838729425661845,11.323791470627038,5
10.363343444133932,0.407710777434857,0.32356456974399933,4.468918567023091,0.07667428686182687,12.400192557665958,80.86951915372089,0.9977215732245837,3.2643467747518993,0.8934138762526094,8.547234020735248,5
8.061927151698196,0.46213204955583354,0.2371800032182692,1.2,0.07196110312050184,11.644338861564897,26.312606989819535,0.9970453609012293,3.4240717551793267,0.6806825754910872,11.059989994250298,7
9.810618096562488,0.46706930179360107,0.3397482099294335,1.3239159502414715,0.08379012807736344,21.013086714011624,53.98603158318634,0.996220638215831,3.480523315637384,0.6278785711771744,11.843202756438977,7
9.548563356929014,0.31402525000767234,0.24461641926772382,2.5381578853048112,0.040823058223733846,9.01823658415162,6.0,0.9947951267850047,3.1665970430021546,0.6101512602416111,8.4,4
6.5340368923956555,0.4773940612201088,0.6909534770789052,1.2,0.12385063379776676,17.901642254127715,29.907873020583306,0.9992839910140687,3.2657038310003,0.33,11.402713593543158,5
9.154930688354032,0.5575583587281786,0.3757798093788278,1.2,0.10442901983880182,12.164135931736286,11.690639983567046,1.0004650426650377,3.2906475306680316,0.8156075041913724,10.182659742188424,7
8.854666940439365,0.7132683045767754,0.0657567207320946,4.030372166234739,0.027597601033516772,19.765077805646534,86.66276064708086,1.0000139986629248,3.5295167250475634,0.5377929004010438,11.807519154187183,3
8.351529817740383,0.5325639495224682,0.29366389238453233,1.2,0.13249717856591745,14.209315455544596,103.70646607528357,0.998028253684814,3.18472992337516,0.8211700719662028,10.323863045978571,5
8.139568024939853,0.2462566923981016,0.11807033340826262,1.9366642234659306,0.048860367761728266,8.627897637400105,34.83030603147915,0.9935173464791227,3.4790400729858764,0.9425728786432297,10.767251519027194,6
8.153981475479755,0.5936386153757618,0.2229343699244388,3.5625220476621386,0.03140767139169841,27.505722527737923,21.067043799004114,0.9932850635419268,3.0842268107586666,0.5598153058310881,10.785192124180123,7
9.681572023594793,0.48393249889944445,0.0970162649923037,2.8733797053029013,0.0911044490843175,18.415340491055506,6.0,0.9956579965106567,3.501506022569062,0.5497750044395009,11.164098436166338,7
9.282447873445568,0.776673744917096,0.6703525194091444,1.9578508876294667,0.012,15.337353559151964,55.203411273758,0.9965959720438266,3.441190045044065,0.82932490709374,10.87840132892504,6
8.351814045451631,0.7873024043679213,0.1386369231161379,1.2,0.11470664334423065,20.309881824818447,26.68477893140929,0.9965179285465593,3.2860287391033554,0.5785170868599245,9.437966068106018,7
5.763708550998664,0.793601776208114,0.40063722687888603,2.981414938407112,0.012,1.0,28.44723236964199,0.9970681284820841,3.4511677516244665,0.8819318098251069,10.118456756152334,6
9.140553803942153,0.42891417163280976,0.20853890984344084,1.2,0.03861995357053402,37.84694066004363,100.11346551351065,0.994054351599644,3.2328551572717266,0.5404965734530186,10.392958914955072,6
9.530143152602225,0.8881739132007603,0.049901497211169876,2.8723056208455673,0.16103145409113184,16.159221520799413,36.74848436413061,0.9997540967594546,3.167886805702705,0.9024958319678354,11.716482763212499,7
12.21069714525985,0.5931696508812273,0.3075533675509063,2.697284707528659,0.05472701716885403,1.0,65.80077086414224,0.9995599535098723,3.5727952181850084,0.6060247216227702,10.918228218341895,7
10.128236207278565,0.8227484730203539,0.3461314490462843,2.71144607267719,0.06295549535530398,28.46949252571904,48.24241985819074,0.9942084276053522,3.226658102201847,0.7141421751869541,9.696378397949909,7
5.071400140543706,0.4395284695102833,0.3761390412233577,1.6035537371488182,0.14686225754413057,8.010420721829817,6.0,0.993163067296493,3.4142583691863155,0.8249837786046668,9.4159260089254,7
8.433329978331694,0.47625258723026725,0.0,5.349012753068704,0.04973541056160102,26.858990209399373,6.0,0.9965294838615714,3.480761578537043,0.7449555098524899,11.10057952450277,6
11.379337548730469,0.5793249234809754,0.0353793144028727,3.001489287418525,0.1228815945253054,17.176458620982814,62.53947573108781,0.9990979719424491,3.4341751309350754,0.8400122048089074,9.891938550894793,5
9.360033056732783,0.5573379697305092,0.4519353966141581,2.109807506092494,0.1421868437577881,1.0,102.56523613651785,0.9966388569262549,3.4022878373144034,0.4104824573323772,11.205917787640749,6
8.858708672634457,0.7558661498244506,0.09451467710432954,2.8699788022865262,0.10949092476504546,18.643247940354435,56.86308991533447,0.997193915082434,3.4147471163297447,0.5887756665034014,10.340308737209487,6
